X,Y,Z,timestamp
-0.07909408,-0.03940105,0.04695171,44
0.03276166,0.01353645,0.01102555,102
-0.09749785,0.00285721,0.12228197,159
-0.26351586,-0.05543041,-0.09140396,219
0.10871723,0.05338097,-0.0011251,275
0.16053909,0.01791763,-0.04986626,334
0.08189877,-0.04081249,0.02107644,391
-0.07894404,0.02699184,-0.00880724,449
0.03396907,-0.01831341,-0.00421864,509
0.06515413,0.03392506,-0.09075046,566
0.14589339,0.00838566,-0.03709173,623
-0.05866322,-0.00014973,-0.05099458,682
-0.02765609,0.00891876,-0.05372763,738
-0.10225688,-0.00315475,0.01403248,796
-0.11694393,-0.01329231,0.12527061,855
-0.37169725,-0.02921772,0.10271966,914
-0.08369496,0.04318523,0.14118028,970
0.30005032,0.06450558,-0.10563958,1027
0.4064129,-0.1616354,0.03710365,1084
-0.28705966,0.00646973,0.00613838,3109
-0.36753517,0.0009613,-0.07847756,3111
0.36313146,0.0012845999999999999,0.01668221,3112
-0.28019884,-0.01132107,0.09561825,3113
0.14259961,-0.14286327,0.23709708,3114
-0.10020967,-0.01340103,0.13541359,3115
-0.09050375,0.04918861,-0.14939934,3116
0.12214436,-0.014159200000000002,-0.10941434,3117
0.10705061,0.04973316,0.06914848,3118
-0.23874404,-0.11395073,0.00843447,3119
-0.0507924,0.007007600000000001,0.0010004,3120
-0.18504453,0.08607292,0.22602808,3121
0.15100107,0.02700615,0.19939053,3122
-0.20267805,-0.11462402,0.48713005,3123
0.33366019,0.24784374,-0.52245259,3124
0.71452582,0.18140984,-0.67418867,3125
0.25421083,-0.02698612,-0.46383947,3126
0.15916616,0.19509315,-0.36563256,3127
0.30341309,-0.00191116,-0.05270863,3128
0.57884431,0.00544357,0.00030035,3129
-0.26831836,-0.04700184,0.07577491,3130
-0.18383344,-0.06663132,0.24497110000000002,3167
-0.7074219,0.05016994,-0.02343959,3225
0.01415727,0.06877613,-0.16498214,3305
0.5749259,0.07711315,0.02314329,3340
0.15613779,-0.08799934,-0.0504871,3401
-0.09595878,0.03715611,0.15290391,3456
-0.36132741,-0.06954956,0.22213656,3515
-0.53058666,-0.02891064,0.23388165,3573
-0.52091408,-0.05896759,0.01133728,3630
-0.05105141,-0.06287003,-0.00254512,3688
0.1343724,-0.09366035,-0.09724110000000001,3746
0.19277152,-0.01516819,-0.11951524,3804
0.32391279999999995,0.08207798,-0.10395795,3862
0.25200817,0.19056416,-0.25330177,3920
0.22614835,0.1570425,-0.31776384,3977
0.2722064,0.07998371,-0.20630619,4035
0.43855873,0.13670349,-0.29990733,4094
0.45810831,0.1695118,-0.29418895,4153
0.10464671,0.05783176,-0.35639471,4209
0.01778816,0.03714371,-0.30092019,4267
-0.04498206,0.00084305,-0.17727472,4323
0.1356068,0.05804825,-0.12768534,4382
0.68013209,0.34633541,-0.18070531,4442
1.66700768,0.96077347,-0.30234408,4498
1.6284318000000002,0.70067501,-0.72800428,4555
-0.36053336,-0.37074566,0.18041039,4614
-2.16815734,-1.85261106,-0.47955990000000004,4672
-0.0028206999999999998,-1.04901028,1.24355292,4731
0.5948838000000001,-0.70041847,0.97980356,4788
1.05894649,-0.6851510999999999,1.85365152,4847
1.18898416,-0.97509956,2.15813112,4903
1.15502441,1.8793354,1.68765998,4960
-0.27931127,-0.97879601,-3.33659458,5019
-0.80807656,0.63095188,-0.72568405,5077
-1.84832358,-0.1765995,-1.5584867,5136
-0.37233573,-0.37136841,0.93024838,5192
-1.18790901,-0.17139626,0.53518385,5251
-1.32043266,-0.20343971,0.41233945,5309
-1.75066268,-0.42662429999999996,0.44619929999999997,5366
-1.8366313000000003,-0.52461052,-0.06983894,5423
-1.36995292,-0.64243793,-0.43084377,5481
-1.26299906,0.42139912,-1.74052811,5540
0.10137814,5.26160049,-2.69166684,5597
1.22297168,-0.80351353,-0.52231407,5655
-1.1857512,1.58426476,-1.58060992,5713
0.55207622,-1.97986174,0.67781353,5772
0.45698649,-1.82234192,-0.10206032,5829
0.05751908,-1.338727,-0.00643444,5888
-0.13222313,0.15294838,0.38634408,5945
0.475613,-0.62755108,0.35523534,6003
0.64833915,0.84775066,0.00911748,6061
1.08931661,1.47597504,-0.86583948,6120
1.17880499,-0.69791889,-0.70656163,6176
-0.21459538,0.23651123,-0.64720553,6235
-0.28137994,0.03798676,-0.63426054,6292
-0.18087822,-0.14315605,-0.0131678,6349
-0.83606213,0.05194855,-0.64172739,6408
-0.51641703,0.18574333,-0.5415405,6467
-0.3054834,0.04979134,-0.42051867,6523
-0.15150458,-0.00462246,-0.26237309,6582
-0.13766354,0.06823063,-0.30366975,6640
0.07731369,-0.02366638,0.01069719,6696
-0.17559135,-0.04012871,-0.19124660000000002,8709
-0.09634936,0.05959034,0.01135713,8710
-0.18019265,-0.04997349,0.11742383,8711
-0.17138433,0.03772449,0.10025042,8712
